"#datatype","string","long","dateTime:RFC3339","double","double","double","double","double","double"
"#group","false","false","false","false","false","false","false","false","false"
"#default","_result","","","","","","","",""
"","","0","2026-01-24T11:01:50Z","20.000559184016012","22.553450603874364","-0.0038979591836734717","19.99977954553098","22.42196966677296","0.0007551020408163267"
"","","0","2026-01-24T11:02:00Z","19.99942720413208","22.55240966796875","0.00031999999999999976","20.000056858062745","22.4215283203125","0.0012999999999999995"
"","","0","2026-01-24T11:02:10Z","19.99913110538405","22.551326829559947","0.0031734693877551027","20.000302226273053","22.421681197648194","-0.0025257731958762885"
"","","0","2026-01-24T11:02:20Z","19.99966314315796","22.551822509765625","0.001740000000000001","20.000440616607666","22.42138671875","-0.0030500000000000015"
"","","0","2026-01-24T11:02:30Z","19.99911428235241","22.55149731193621","0.0038041237113402085","20.000561232419358","22.4214836199259","-0.0043711340206185586"
"","","0","2026-01-24T11:02:40Z","20.000263117780587","22.550218986742426","0.00047474747474747405","20.00144046114892","22.4215339581991","-0.017082474226804114"
"","","0","2026-01-24T11:02:50Z","19.99955589602692","22.55160245028409","0.006232323232323236","20.00153624409377","22.421336164378157","-0.011353535353535362"
"","","0","2026-01-24T11:03:00Z","19.99945713043213","22.551529541015626","0.006030000000000003","20.001860847473143","22.421385498046874","-0.02035999999999998"
"","","0","2026-01-24T11:03:10Z","20.00058538263494","22.551491477272727","-0.0038989898989899015","20.001721565169518","22.421915690104168","-0.018060606060606058"
"","","0","2026-01-24T11:03:20Z","20.000591621398925","22.55025390625","-0.0017","20.001518688201905","22.421907958984374","-0.012960000000000006"
"","","0","2026-01-24T11:03:30Z","20.001292675099474","22.55110850232713","-0.005255319148936174","20.00120029043644","22.421842534491358","-0.011393617021276597"
"","","0","2026-01-24T11:03:40Z","20.001614271992384","22.5511474609375","-0.01319191919191919","20.00117407904731","22.422540838068183","-0.012929292929292934"
"","","0","2026-01-24T11:03:50Z","20.001419982131647","22.551727917729593","-0.018704081632653073","20.001729634343363","22.42255261479592","-0.016091836734693863"
"","","0","2026-01-24T11:04:00Z","20.002431367572985","22.551741108141446","-0.02372631578947368","20.00166923121402","22.422940224095395","-0.018884210526315774"
"","","0","2026-01-24T11:04:10Z","20.002119811539796","22.55139286001933","-0.02348453608247419","20.001286457494363","22.4236934701192","-0.01278350515463917"
"","","0","2026-01-24T11:04:20Z","20.00048924455739","22.552141285905936","-0.005101010101010104","20.00225119157271","22.422348484848484","-0.0219090909090909"
"","","0","2026-01-24T11:04:30Z","20.001576540421468","22.55266711176658","-0.012826530612244902","20.002084401189066","22.42260119379783","-0.021214285714285692"
"","","0","2026-01-24T11:04:40Z","20.001161136627196","22.551470947265624","-0.016269999999999965","20.002272338867186","22.42376708984375","-0.023189999999999995"
"","","0","2026-01-24T11:04:50Z","20.000493108009806","22.552268514827805","-0.00585714285714286","20.001935783697633","22.424495774872447","-0.01982653061224489"
"","","0","2026-01-24T11:05:00Z","20.000829930208166","22.552810357541453","-0.004989795918367349","20.00154041757389","22.42410589724171","-0.015163265306122442"
"","","0","2026-01-24T11:05:10Z","20.000286950005425","22.552782463304926","-0.0014343434343434347","20.001787204935095","22.424416281960227","-0.020434343434343416"
"","","0","2026-01-24T11:05:20Z","20.000847883898803","22.55203647806187","-0.008656565656565663","20.001458755647292","22.423935398910984","-0.01275757575757575"
"","","0","2026-01-24T11:05:30Z","20.00048261642456","22.551134033203127","-0.010440000000000005","20.001997032165526","22.423052978515624","-0.02114999999999999"
"","","0","2026-01-24T11:05:40Z","20.000750377924756","22.55041380602904","-0.005191919191919195","20.00143779955412","22.422890111019736","-0.013652631578947368"
"","","0","2026-01-24T11:05:50Z","20.00014603740037","22.55089962121212","-0.001888888888888889","20.0014151948871","22.422685102982953","-0.012626262626262624"
"","","0","2026-01-24T11:06:00Z","19.999520480632782","22.552286783854168","0.0028229166666666663","20.001341084639233","22.423221588134766","-0.01536458333333332"
"","","0","2026-01-24T11:06:10Z","20.000016549620966","22.5513977667298","-0.00041414141414141423","20.001962103024876","22.422300396543562","-0.017707070707070695"
"","","0","2026-01-24T11:06:20Z","20.00094565959892","22.550803444602273","-0.004676767676767678","20.0022253556685","22.423454515861742","-0.02124242424242422"
"","","0","2026-01-24T11:06:30Z","20.00065517425537","22.55044677734375","-0.0056000000000000025","20.00218870162964","22.423338623046874","-0.02042999999999999"
"","","0","2026-01-24T11:06:40Z","20.00074795039013","22.55154326467803","-0.007444444444444449","20.002256239303435","22.423117897727273","-0.02398989898989897"
"","","0","2026-01-24T11:06:50Z","20.001572888306896","22.552278152619948","-0.016505050505050512","20.00189180085153","22.423165986032195","-0.01973737373737372"
"","","0","2026-01-24T11:07:00Z","20.00105047225952","22.551324462890626","-0.01005000000000001","20.00134084701538","22.4234814453125","-0.014069999999999987"
"","","0","2026-01-24T11:07:10Z","20.00000827166499","22.552160146285075","-0.001622448979591837","20.001405073671926","22.42464151187819","-0.013806122448979587"
"","","0","2026-01-24T11:07:20Z","20.001260509490965","22.55254638671875","-0.004770000000000002","20.001037425994873","22.424814453125","-0.011670000000000003"
"","","0","2026-01-24T11:07:30Z","19.999479490457123","22.552755768766108","-0.0006288659793814434","20.001465944899728","22.424380587548324","-0.013835051546391756"
"","","0","2026-01-24T11:07:40Z","20.00038780828919","22.553669014362374","-0.000818181818181818","20.001064628061624","22.425185694839016","-0.006818181818181822"
"","","0","2026-01-24T11:07:50Z","20.000939447052623","22.552566216916453","-0.007632653061224494","20.000411948379206","22.42405856385523","-0.005530612244897962"
"","","0","2026-01-24T11:08:00Z","20.00023755160245","22.552193073311237","-0.005808080808080811","20.000210636793966","22.425426136363637","-0.0006363636363636366"
"","","0","2026-01-24T11:08:10Z","20.00100756173182","22.55277136600379","-0.013101010101010113","20.00117220197405","22.42527303890306","-0.015520408163265288"
"","","0","2026-01-24T11:08:20Z","20.000136019003513","22.552284317787247","-0.002262626262626263","20.000132223572393","22.425666577888258","-0.0015050505050505057"
"","","0","2026-01-24T11:08:30Z","19.999516361891622","22.55150380760732","0.005515151515151516","20.0007100538774","22.425762754498106","-0.005010101010101013"
"","","0","2026-01-24T11:08:40Z","20.000738104995417","22.552513901068238","-0.0021020408163265306","20.000571153601822","22.425807407924108","-0.002857142857142858"
"","","0","2026-01-24T11:08:50Z","20.00153333490545","22.552723277698863","-0.009818181818181823","20.001120904479365","22.42537804805871","-0.006050505050505054"
"","","0","2026-01-24T11:09:00Z","20.001730832186613","22.552077168166036","-0.011131313131313136","20.001607639273416","22.424920465528352","-0.03758762886597935"
"","","0","2026-01-24T11:09:10Z","20.001863807138772","22.551500108506943","-0.024282828282828267","20.000884200587418","22.42422392874053","-0.01071717171717172"
"","","0","2026-01-24T11:09:20Z","19.996812178164113","22.551476303411988","0.013836734693877552","19.99615223553716","22.425370196906886","0.026602040816326524"
"","","0","2026-01-24T11:09:30Z","19.994285294503875","22.553278142755683","0.050848484848484865","19.993488350299874","22.42537804805871","0.06343434343434341"
"","","0","2026-01-24T11:09:40Z","19.993731712808415","22.552469058912628","0.06657142857142855","19.992780296169983","22.425321617904974","0.07006122448979593"
"","","0","2026-01-24T11:09:50Z","19.99275135507389","22.552072953204718","0.06561224489795914","19.99229417528425","22.42493298588967","0.07527551020408162"
"","","0","2026-01-24T11:10:00Z","19.993536853790282","22.5520166015625","0.06634999999999999","19.992188606262207","22.425811767578125","0.07888000000000002"
"","","0","2026-01-24T11:10:10Z","19.99445510397152","22.551183583785075","0.0567551020408163","19.993599613507588","22.426097869873047","0.06381250000000001"
"","","0","2026-01-24T11:10:20Z","19.99552364349365","22.551717529296877","0.04559000000000001","19.994118404388427","22.4264794921875","0.05749999999999999"
"","","0","2026-01-24T11:10:30Z","19.99725642348781","22.551887281013258","0.02772727272727271","19.99530672786212","22.426243637547348","0.047595959595959546"
"","","0","2026-01-24T11:10:40Z","19.99676199633666","22.552037711095327","0.032464646464646425","19.99623302498249","22.426334882023358","0.03868686868686867"
"","","0","2026-01-24T11:10:50Z","19.998177139126526","22.551666882573343","0.024428571428571418","19.997158303552744","22.425953144929846","0.0305204081632653"
"","","0","2026-01-24T11:11:00Z","19.999460105895995","22.550594482421875","0.004660000000000001","19.998334617614745","22.426475830078125","0.016199999999999996"
"","","0","2026-01-24T11:11:10Z","19.99848176975443","22.551646839488637","0.012767676767676766","19.99925632669468","22.426243637547348","0.004626262626262629"
"","","0","2026-01-24T11:11:20Z","19.999444522857665","22.55186767578125","0.007560000000000004","19.9997536277771","22.4264306640625","0.0027500000000000007"
"","","0","2026-01-24T11:11:30Z","20.000027011139224","22.552329940025253","0.0029898989898989895","20.000160409946634","22.426713423295453","0.00019191919191919175"
"","","0","2026-01-24T11:11:40Z","20.000256180763245","22.552282969156902","0.0005729166666666663","20.000908235708874","22.425800323486328","-0.004697916666666669"
"","","0","2026-01-24T11:11:50Z","20.001655106903403","22.551749936995968","-0.010731182795698931","20.002072795744866","22.425635553175404","-0.014774193548387098"
"","","0","2026-01-24T11:12:00Z","20.002861579259235","22.551920572916668","-0.017322916666666653","20.002404113610584","22.425750732421875","-0.02269791666666665"
"","","0","2026-01-24T11:12:10Z","20.00278293725216","22.551537099510732","-0.026212121212121187","20.00379417881821","22.426336115056817","-0.0344040404040404"
"","","0","2026-01-24T11:12:20Z","20.002783515236594","22.552824386442552","-0.025484848484848464","20.004790123062904","22.426098139599116","-0.04851515151515147"
"","","0","2026-01-24T11:12:30Z","20.00400045729175","22.5523429949259","-0.04694845360824739","20.0044303186161","22.4260002214884","-0.04395876288659793"
"","","0","2026-01-24T11:12:40Z","20.004838924018703","22.551817602040817","-0.0479081632653061","20.005181623964894","22.42624212771046","-0.0488469387755102"
"","","0","2026-01-24T11:12:50Z","20.004111194610594","22.552933349609376","-0.038779999999999974","20.005864576859906","22.426285560684974","-0.05728282828282826"
"","","0","2026-01-24T11:13:00Z","20.004660057299066","22.553611061789773","-0.038969696969696974","20.006658072423452","22.426334882023358","-0.0653838383838384"
"","","0","2026-01-24T11:13:10Z","20.006322398330227","22.553904523753157","-0.06818181818181818","20.006685509973643","22.42628946109694","-0.06512244897959184"
"","","0","2026-01-24T11:13:20Z","20.00633920942034","22.55360256895727","-0.06128571428571429","20.00650608296297","22.426478794642858","-0.06324489795918367"
"","","0","2026-01-24T11:13:30Z","20.006001886695323","22.553797249842173","-0.058959595959595955","20.005457560221355","22.42694769965278","-0.053484848484848496"
"","","0","2026-01-24T11:13:40Z","20.00637804031372","22.553861083984376","-0.06088999999999999","20.005384213996656","22.426193083175505","-0.05139393939393937"
"","","0","2026-01-24T11:13:50Z","20.004077409443102","22.554056589226974","-0.04562105263157892","20.003977444297387","22.426344058388157","-0.0416"
"","","0","2026-01-24T11:14:00Z","20.002726603035974","22.553562973484848","-0.025686868686868664","20.004869403261125","22.426334882023358","-0.04610101010101007"
"","","0","2026-01-24T11:14:10Z","20.001633663566746","22.553864148198343","-0.01799999999999999","20.003648037813146","22.426000478316325","-0.03739795918367345"
"","","0","2026-01-24T11:14:20Z","19.99973875162553","22.554058464205994","0.0002040816326530607","20.00285475594657","22.425807407924108","-0.02751020408163263"
"","","0","2026-01-24T11:14:30Z","20.00074622557335","22.554260883134663","-0.0032680412371134037","20.001868926372726","22.426195282297037","-0.020123711340206178"
"","","0","2026-01-24T11:14:40Z","20.00034875869751","22.554259033203124","-0.0019199999999999983","20.000136222839355","22.426099853515623","-0.0021100000000000003"
"","","0","2026-01-24T11:14:50Z","19.9998395270908","22.554254590850515","0.001134020618556701","19.999522297652728","22.426290925016108","0.0028453608247422683"
"","","0","2026-01-24T11:15:00Z","20.001187045164784","22.55371217053346","-0.016585858585858575","19.99946420842951","22.427138819839016","0.0047171717171717205"
"","","0","2026-01-24T11:15:10Z","20.000394781840217","22.553812872503222","-0.003680412371134022","19.999009181543723","22.4267703970683","0.006628865979381447"
"","","0","2026-01-24T11:15:20Z","20.000291061401366","22.55386962890625","-0.0029900000000000013","19.998943843841552","22.4262841796875","0.009560000000000006"
"","","0","2026-01-24T11:15:30Z","19.999494830767315","22.554112752278645","0.00027083333333333305","19.998783946037292","22.425799051920574","0.009885416666666674"
"","","0","2026-01-24T11:15:40Z","19.99988538391736","22.55451186822385","0.00034693877551020405","19.999691690717423","22.425953144929846","0.004500000000000002"
"","","0","2026-01-24T11:15:50Z","20.00063606262207","22.55512451171875","-0.0033100000000000013","19.99912570953369","22.425718994140624","0.004180000000000002"
"","","0","2026-01-24T11:16:00Z","20.001945977259165","22.554305259627526","-0.009252525252525257","19.999463110259086","22.425426136363637","0.01113131313131313"
"","","0","2026-01-24T11:16:10Z","20.00121686855952","22.55410893758138","-0.015989583333333324","20.000235855579376","22.426048278808594","-0.0021770833333333343"
