"#datatype","string","long","double","long","dateTime:RFC3339","string","double"
"#group","false","false","false","false","false","true","false"
"#default","_result","","","","","",""
"","","0","97.19999999999985","360","2025-06-15T19:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.2500000000003","360","2025-06-15T20:00:00Z","Cleaner","0.2618055555555564"
"","","0","96.00000000000094","360","2025-06-15T21:00:00Z","Cleaner","0.26666666666666927"
"","","0","99.15000000000069","360","2025-06-15T22:00:00Z","Cleaner","0.2754166666666686"
"","","0","98.94","360","2025-06-15T23:00:00Z","Cleaner","0.2748333333333333"
"","","0","98.74000000000073","360","2025-06-16T00:00:00Z","Cleaner","0.27427777777777984"
"","","0","95.27999999999966","360","2025-06-16T01:00:00Z","Cleaner","0.2646666666666657"
"","","0","99.94000000000028","360","2025-06-16T02:00:00Z","Cleaner","0.2776111111111119"
"","","0","94.87999999999965","360","2025-06-16T03:00:00Z","Cleaner","0.2635555555555546"
"","","0","97.19999999999985","360","2025-06-16T04:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.71000000000033","360","2025-06-16T05:00:00Z","Cleaner","0.2630833333333343"
"","","0","100.10999999999997","360","2025-06-16T06:00:00Z","Cleaner","0.27808333333333324"
"","","0","102.44999999999968","360","2025-06-16T07:00:00Z","Cleaner","0.2845833333333324"
"","","0","100.7999999999998","360","2025-06-16T08:00:00Z","Cleaner","0.2799999999999994"
"","","0","97.71000000000011","360","2025-06-16T09:00:00Z","Cleaner","0.271416666666667"
"","","0","80.15999999999961","275","2025-06-16T10:00:00Z","Cleaner","0.2914909090909077"
"","","0","101.30999999999968","360","2025-06-16T11:00:00Z","Cleaner","0.28141666666666576"
"","","0","100.16000000000014","360","2025-06-16T12:00:00Z","Cleaner","0.2782222222222226"
"","","0","97.19999999999985","360","2025-06-16T13:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-16T14:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.41000000000037","360","2025-06-16T15:00:00Z","Cleaner","0.26225000000000104"
"","","0","101.66999999999943","360","2025-06-16T16:00:00Z","Cleaner","0.2824166666666651"
"","","0","97.19999999999985","360","2025-06-16T17:00:00Z","Cleaner","0.2699999999999996"
"","","0","103.10000000000069","360","2025-06-16T18:00:00Z","Cleaner","0.2863888888888908"
"","","0","103.72000000000018","360","2025-06-16T19:00:00Z","Cleaner","0.2881111111111116"
"","","0","95.73999999999988","360","2025-06-16T20:00:00Z","Cleaner","0.2659444444444441"
"","","0","99.98000000000029","360","2025-06-16T21:00:00Z","Cleaner","0.27772222222222304"
"","","0","99.90999999999987","360","2025-06-16T22:00:00Z","Cleaner","0.27752777777777743"
"","","0","99.16000000000032","360","2025-06-16T23:00:00Z","Cleaner","0.2754444444444453"
"","","0","105.85999999999937","360","2025-06-17T00:00:00Z","Cleaner","0.2940555555555538"
"","","0","100.07999999999996","360","2025-06-17T01:00:00Z","Cleaner","0.27799999999999986"
"","","0","97.19999999999985","360","2025-06-17T02:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-17T03:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.80000000000021","360","2025-06-17T04:00:00Z","Cleaner","0.2633333333333339"
"","","0","89129.08999999994","360","2025-06-17T05:00:00Z","Cleaner","247.58080555555537"
"","","0","28765.609999999993","361","2025-06-17T06:00:00Z","Cleaner","79.6831301939058"
"","","0","19686.199999999917","360","2025-06-17T07:00:00Z","Cleaner","54.68388888888866"
"","","0","97.19999999999985","360","2025-06-17T08:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.3000000000003","360","2025-06-17T09:00:00Z","Cleaner","0.27583333333333415"
"","","0","97.62999999999984","360","2025-06-17T10:00:00Z","Cleaner","0.271194444444444"
"","","0","97.19999999999985","360","2025-06-17T11:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-17T12:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-17T13:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-17T14:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.56000000000077","360","2025-06-17T15:00:00Z","Cleaner","0.28211111111111326"
"","","0","97.46999999999989","360","2025-06-17T16:00:00Z","Cleaner","0.27074999999999966"
"","","0","97.19999999999985","360","2025-06-17T17:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-17T18:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.7300000000002","360","2025-06-17T19:00:00Z","Cleaner","0.2770277777777783"
"","","0","97.19999999999985","360","2025-06-17T20:00:00Z","Cleaner","0.2699999999999996"
"","","0","100.8600000000009","360","2025-06-17T21:00:00Z","Cleaner","0.2801666666666692"
"","","0","99.43999999999977","360","2025-06-17T22:00:00Z","Cleaner","0.2762222222222216"
"","","0","94.24999999999989","360","2025-06-17T23:00:00Z","Cleaner","0.26180555555555524"
"","","0","97.19999999999985","360","2025-06-18T00:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.90000000000038","360","2025-06-18T01:00:00Z","Cleaner","0.26361111111111213"
"","","0","85.63000000000001","318","2025-06-18T02:00:00Z","Cleaner","0.26927672955974846"
"","","0","157315.32000000018","360","2025-06-18T03:00:00Z","Cleaner","436.9870000000005"
"","","0","10050.959999999912","360","2025-06-18T04:00:00Z","Cleaner","27.91933333333309"
"","","0","141.9999999999997","360","2025-06-18T05:00:00Z","Cleaner","0.3944444444444436"
"","","0","97.19999999999985","360","2025-06-18T06:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-18T07:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.7000000000001","360","2025-06-18T08:00:00Z","Cleaner","0.2713888888888892"
"","","0","99.65999999999974","360","2025-06-18T09:00:00Z","Cleaner","0.2768333333333326"
"","","0","97.19999999999985","360","2025-06-18T10:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-18T11:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.17000000000034","360","2025-06-18T12:00:00Z","Cleaner","0.2726944444444454"
"","","0","98.75999999999982","360","2025-06-18T13:00:00Z","Cleaner","0.2743333333333328"
"","","0","102.26000000000053","360","2025-06-18T14:00:00Z","Cleaner","0.284055555555557"
"","","0","97.19999999999985","360","2025-06-18T15:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.04999999999974","360","2025-06-18T16:00:00Z","Cleaner","0.2723611111111104"
"","","0","94.69000000000034","360","2025-06-18T17:00:00Z","Cleaner","0.2630277777777787"
"","","0","95.46000000000049","360","2025-06-18T18:00:00Z","Cleaner","0.26516666666666805"
"","","0","101.01999999999941","360","2025-06-18T19:00:00Z","Cleaner","0.2806111111111095"
"","","0","94.86000000000035","360","2025-06-18T20:00:00Z","Cleaner","0.263500000000001"
"","","0","95.34000000000007","360","2025-06-18T21:00:00Z","Cleaner","0.26483333333333353"
"","","0","99.28999999999971","360","2025-06-18T22:00:00Z","Cleaner","0.27580555555555475"
"","","0","94.62000000000035","360","2025-06-18T23:00:00Z","Cleaner","0.2628333333333343"
"","","0","96.13000000000048","360","2025-06-19T00:00:00Z","Cleaner","0.2670277777777791"
"","","0","94.93999999999949","360","2025-06-19T01:00:00Z","Cleaner","0.2637222222222208"
"","","0","102.02000000000069","360","2025-06-19T02:00:00Z","Cleaner","0.2833888888888908"
"","","0","98.27999999999982","360","2025-06-19T03:00:00Z","Cleaner","0.27299999999999947"
"","","0","99.54000000000104","360","2025-06-19T04:00:00Z","Cleaner","0.2765000000000029"
"","","0","102.16000000000017","360","2025-06-19T05:00:00Z","Cleaner","0.28377777777777824"
"","","0","95.39000000000013","360","2025-06-19T06:00:00Z","Cleaner","0.26497222222222255"
"","","0","99.20000000000087","360","2025-06-19T07:00:00Z","Cleaner","0.275555555555558"
"","","0","104.40000000000072","360","2025-06-19T08:00:00Z","Cleaner","0.290000000000002"
"","","0","99.15999999999988","360","2025-06-19T09:00:00Z","Cleaner","0.2754444444444441"
"","","0","99.9699999999999","360","2025-06-19T10:00:00Z","Cleaner","0.2776944444444442"
"","","0","99.09000000000033","360","2025-06-19T11:00:00Z","Cleaner","0.27525000000000094"
"","","0","98.2599999999999","360","2025-06-19T12:00:00Z","Cleaner","0.27294444444444416"
"","","0","97.19999999999985","360","2025-06-19T13:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.92000000000037","360","2025-06-19T14:00:00Z","Cleaner","0.2747777777777788"
"","","0","98.00999999999988","360","2025-06-19T15:00:00Z","Cleaner","0.27224999999999966"
"","","0","100.57999999999977","360","2025-06-19T16:00:00Z","Cleaner","0.27938888888888824"
"","","0","97.19999999999985","360","2025-06-19T17:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.59000000000036","360","2025-06-19T18:00:00Z","Cleaner","0.262750000000001"
"","","0","98.32000000000059","360","2025-06-19T19:00:00Z","Cleaner","0.27311111111111275"
"","","0","103.03000000000002","360","2025-06-19T20:00:00Z","Cleaner","0.2861944444444445"
"","","0","98.35999999999991","360","2025-06-19T21:00:00Z","Cleaner","0.273222222222222"
"","","0","104.26999999999977","360","2025-06-19T22:00:00Z","Cleaner","0.2896388888888882"
"","","0","97.20000000000057","360","2025-06-19T23:00:00Z","Cleaner","0.27000000000000157"
"","","0","102.13000000000017","360","2025-06-20T00:00:00Z","Cleaner","0.2836944444444449"
"","","0","100.42000000000013","360","2025-06-20T01:00:00Z","Cleaner","0.27894444444444483"
"","","0","97.19999999999985","360","2025-06-20T02:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.38000000000079","360","2025-06-20T03:00:00Z","Cleaner","0.2816111111111133"
"","","0","101.66000000000025","360","2025-06-20T04:00:00Z","Cleaner","0.2823888888888896"
"","","0","27119.540000000074","360","2025-06-20T05:00:00Z","Cleaner","75.33205555555575"
"","","0","29527.910000000073","360","2025-06-20T06:00:00Z","Cleaner","82.02197222222243"
"","","0","22825.059999999885","360","2025-06-20T07:00:00Z","Cleaner","63.402944444444124"
"","","0","97.19999999999985","360","2025-06-20T08:00:00Z","Cleaner","0.2699999999999996"
"","","0","102.44999999999968","360","2025-06-20T09:00:00Z","Cleaner","0.2845833333333324"
"","","0","102.38000000000035","360","2025-06-20T10:00:00Z","Cleaner","0.28438888888888986"
"","","0","100.80000000000032","360","2025-06-20T11:00:00Z","Cleaner","0.2800000000000009"
"","","0","100.80000000000032","360","2025-06-20T12:00:00Z","Cleaner","0.2800000000000009"
"","","0","98.1599999999999","360","2025-06-20T13:00:00Z","Cleaner","0.2726666666666664"
"","","0","104.06999999999994","360","2025-06-20T14:00:00Z","Cleaner","0.28908333333333314"
"","","0","96.40000000000005","360","2025-06-20T15:00:00Z","Cleaner","0.2677777777777779"
"","","0","102.85000000000088","360","2025-06-20T16:00:00Z","Cleaner","0.28569444444444686"
"","","0","100.71000000000002","360","2025-06-20T17:00:00Z","Cleaner","0.27975000000000005"
"","","0","98.43000000000046","360","2025-06-20T18:00:00Z","Cleaner","0.273416666666668"
"","","0","105.37999999999943","360","2025-06-20T19:00:00Z","Cleaner","0.2927222222222206"
"","","0","99.59000000000006","360","2025-06-20T20:00:00Z","Cleaner","0.27663888888888905"
"","","0","99.74999999999979","360","2025-06-20T21:00:00Z","Cleaner","0.27708333333333274"
"","","0","99.32000000000029","360","2025-06-20T22:00:00Z","Cleaner","0.2758888888888897"
"","","0","95.74000000000035","360","2025-06-20T23:00:00Z","Cleaner","0.2659444444444454"
"","","0","103.3999999999998","360","2025-06-21T00:00:00Z","Cleaner","0.2872222222222217"
"","","0","102.1499999999995","360","2025-06-21T01:00:00Z","Cleaner","0.2837499999999986"
"","","0","97.19999999999985","360","2025-06-21T02:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-21T03:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-21T04:00:00Z","Cleaner","0.2699999999999996"
"","","0","162866.1200000004","360","2025-06-21T05:00:00Z","Cleaner","452.40588888889"
"","","0","3901.07","360","2025-06-21T06:00:00Z","Cleaner","10.836305555555557"
"","","0","96.00000000000014","360","2025-06-21T07:00:00Z","Cleaner","0.26666666666666705"
"","","0","95.33999999999989","360","2025-06-21T08:00:00Z","Cleaner","0.26483333333333303"
"","","0","97.19999999999985","360","2025-06-21T09:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.48999999999987","360","2025-06-21T10:00:00Z","Cleaner","0.2819166666666663"
"","","0","105.51000000000084","360","2025-06-21T11:00:00Z","Cleaner","0.2930833333333357"
"","","0","103.7900000000004","360","2025-06-21T12:00:00Z","Cleaner","0.2883055555555567"
"","","0","99.54999999999968","360","2025-06-21T13:00:00Z","Cleaner","0.27652777777777693"
"","","0","99.52000000000025","360","2025-06-21T14:00:00Z","Cleaner","0.27644444444444516"
"","","0","98.26000000000006","360","2025-06-21T15:00:00Z","Cleaner","0.2729444444444446"
"","","0","101.0400000000009","360","2025-06-21T16:00:00Z","Cleaner","0.2806666666666692"
"","","0","106.5499999999993","360","2025-06-21T17:00:00Z","Cleaner","0.2959722222222203"
"","","0","99.3700000000001","360","2025-06-21T18:00:00Z","Cleaner","0.2760277777777781"
"","","0","97.59000000000059","360","2025-06-21T19:00:00Z","Cleaner","0.27108333333333495"
"","","0","100.45999999999954","360","2025-06-21T20:00:00Z","Cleaner","0.2790555555555543"
"","","0","97.19999999999985","360","2025-06-21T21:00:00Z","Cleaner","0.2699999999999996"
"","","0","100.64999999999998","360","2025-06-21T22:00:00Z","Cleaner","0.2795833333333333"
"","","0","102.5999999999994","360","2025-06-21T23:00:00Z","Cleaner","0.2849999999999983"
"","","0","97.19999999999985","360","2025-06-22T00:00:00Z","Cleaner","0.2699999999999996"
"","","0","104.22000000000071","360","2025-06-22T01:00:00Z","Cleaner","0.289500000000002"
"","","0","101.13999999999939","360","2025-06-22T02:00:00Z","Cleaner","0.2809444444444428"
"","","0","94.50000000000037","360","2025-06-22T03:00:00Z","Cleaner","0.262500000000001"
"","","0","99.4699999999999","360","2025-06-22T04:00:00Z","Cleaner","0.27630555555555525"
"","","0","97.19999999999985","360","2025-06-22T05:00:00Z","Cleaner","0.2699999999999996"
"","","0","87346.88999999946","360","2025-06-22T06:00:00Z","Cleaner","242.6302499999985"
"","","0","1249.4200000000076","360","2025-06-22T07:00:00Z","Cleaner","3.470611111111132"
"","","0","99.76000000000109","360","2025-06-22T08:00:00Z","Cleaner","0.27711111111111414"
"","","0","102.05000000000018","360","2025-06-22T09:00:00Z","Cleaner","0.28347222222222274"
"","","0","96.18000000000049","360","2025-06-22T10:00:00Z","Cleaner","0.26716666666666805"
"","","0","102.87000000000002","360","2025-06-22T11:00:00Z","Cleaner","0.28575000000000006"
"","","0","98.61999999999985","360","2025-06-22T12:00:00Z","Cleaner","0.27394444444444405"
"","","0","100.60000000000045","361","2025-06-22T13:00:00Z","Cleaner","0.2786703601108046"
"","","0","100.29000000000056","360","2025-06-22T14:00:00Z","Cleaner","0.2785833333333349"
"","","0","95.61999999999982","360","2025-06-22T15:00:00Z","Cleaner","0.26561111111111063"
"","","0","87.80999999999997","318","2025-06-22T16:00:00Z","Cleaner","0.27613207547169805"
"","","0","101.99999999999949","360","2025-06-22T17:00:00Z","Cleaner","0.28333333333333194"
"","","0","97.19999999999985","360","2025-06-22T18:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-06-22T19:00:00Z","Cleaner","0.2699999999999996"
"","","0","105.33999999999979","360","2025-06-22T20:00:00Z","Cleaner","0.29261111111111054"
"","","0","107.99999999999933","360","2025-06-22T21:00:00Z","Cleaner","0.29999999999999816"
"","","0","105.26000000000082","360","2025-06-22T22:00:00Z","Cleaner","0.29238888888889114"
"","","0","101.87000000000076","360","2025-06-22T23:00:00Z","Cleaner","0.28297222222222435"
"","","0","101.39999999999934","360","2025-06-23T00:00:00Z","Cleaner","0.28166666666666484"
"","","0","99.76000000000025","360","2025-06-23T01:00:00Z","Cleaner","0.2771111111111118"
"","","0","95.05999999999982","360","2025-06-23T02:00:00Z","Cleaner","0.26405555555555504"
"","","0","97.19999999999985","360","2025-06-23T03:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.81000000000033","360","2025-06-23T04:00:00Z","Cleaner","0.26336111111111205"
"","","0","27152.41","360","2025-06-23T05:00:00Z","Cleaner","75.4233611111111"
"","","0","35113.39000000003","360","2025-06-23T06:00:00Z","Cleaner","97.53719444444452"
"","","0","27038.579999999947","360","2025-06-23T07:00:00Z","Cleaner","75.10716666666652"
"","","0","127.74000000000096","360","2025-06-23T08:00:00Z","Cleaner","0.354833333333336"
"","","0","100.80000000000032","360","2025-06-23T09:00:00Z","Cleaner","0.2800000000000009"
"","","0","98.74999999999983","360","2025-06-23T10:00:00Z","Cleaner","0.2743055555555551"
"","","0","94.25000000000028","360","2025-06-23T11:00:00Z","Cleaner","0.26180555555555635"
"","","0","99.66000000000109","360","2025-06-23T12:00:00Z","Cleaner","0.2768333333333364"
"","","0","100.6599999999995","360","2025-06-23T13:00:00Z","Cleaner","0.2796111111111097"
"","","0","97.19999999999985","360","2025-06-23T14:00:00Z","Cleaner","0.2699999999999996"
"","","0","93.61000000000043","360","2025-06-23T15:00:00Z","Cleaner","0.26002777777777897"
"","","0","95.29999999999967","360","2025-06-23T16:00:00Z","Cleaner","0.2647222222222213"
"","","0","97.19999999999985","360","2025-06-23T17:00:00Z","Cleaner","0.2699999999999996"
"","","0","95.55000000000008","360","2025-06-23T18:00:00Z","Cleaner","0.2654166666666669"
"","","0","102.33000000000096","360","2025-06-23T19:00:00Z","Cleaner","0.28425000000000267"
"","","0","101.81000000000023","360","2025-06-23T20:00:00Z","Cleaner","0.2828055555555562"
"","","0","97.55999999999985","360","2025-06-23T21:00:00Z","Cleaner","0.2709999999999996"
"","","0","98.98000000000036","360","2025-06-23T22:00:00Z","Cleaner","0.27494444444444543"
