_time;pressure;temperature
1763420184000000000;683.7769775390625;22.5035400390625
1763420185000000000;683.7763671875;22.5035400390625
1763420186000000000;683.7763671875;22.5035400390625
1763420187000000000;683.7763671875;22.5035400390625
1763420188000000000;683.7763671875;22.5035400390625
1763420189000000000;683.7783355712891;22.5035400390625
1763420190000000000;683.7789916992188;22.5035400390625
1763420191000000000;683.7789916992188;22.5035400390625
1763420192000000000;683.7789916992188;22.5035400390625
1763420193000000000;683.7777557373047;22.503570556640625
1763420194000000000;683.7740478515625;22.503662109375
1763420195000000000;683.7740478515625;22.503662109375
1763420196000000000;683.7740478515625;22.503662109375
1763420197000000000;683.7740478515625;22.503662109375
1763420198000000000;683.7753499348959;22.503580729166668
1763420199000000000;683.7760009765625;22.5035400390625
1763420200000000000;683.7760009765625;22.5035400390625
1763420201000000000;683.7760009765625;22.5035400390625
1763420202000000000;683.7758636474609;22.5035400390625
1763420203000000000;683.7754516601562;22.5035400390625
1763420204000000000;683.7754516601562;22.5035400390625
1763420205000000000;683.7754516601562;22.5035400390625
1763420206000000000;683.7754516601562;22.5035400390625
1763420207000000000;683.7739868164062;22.5035400390625
1763420208000000000;683.7734985351562;22.5035400390625
1763420209000000000;683.7734985351562;22.5035400390625
1763420210000000000;683.7734985351562;22.5035400390625
1763420211000000000;683.7732340494791;22.501871744791668
1763420212000000000;683.772705078125;22.49853515625
1763420213000000000;683.772705078125;22.49853515625
1763420214000000000;683.772705078125;22.49853515625
1763420215000000000;683.772705078125;22.49853515625
1763420216000000000;683.7709554036459;22.501871744791668
1763420217000000000;683.7700805664062;22.5035400390625
1763420218000000000;683.7700805664062;22.5035400390625
1763420219000000000;683.7700805664062;22.5035400390625
1763420220000000000;683.7714029947916;22.501912434895832
1763420221000000000;683.7740478515625;22.4986572265625
1763420222000000000;683.7740478515625;22.4986572265625
1763420223000000000;683.7740478515625;22.4986572265625
1763420224000000000;683.7740478515625;22.4986572265625
1763420225000000000;683.772216796875;22.5010986328125
1763420226000000000;683.7703857421875;22.5035400390625
1763420227000000000;683.7703857421875;22.5035400390625
1763420228000000000;683.7703857421875;22.5035400390625
1763420229000000000;683.7704671223959;22.503580729166668
1763420230000000000;683.7706298828125;22.503662109375
1763420231000000000;683.7706298828125;22.503662109375
1763420232000000000;683.7706298828125;22.503662109375
1763420233000000000;683.7706298828125;22.503662109375
1763420234000000000;683.7703043619791;22.503580729166668
1763420235000000000;683.7701416015625;22.5035400390625
1763420236000000000;683.7701416015625;22.5035400390625
1763420237000000000;683.7701416015625;22.5035400390625
1763420238000000000;683.7700347900391;22.503570556640625
1763420239000000000;683.7697143554688;22.503662109375
1763420240000000000;683.7697143554688;22.503662109375
1763420241000000000;683.7697143554688;22.503662109375
1763420242000000000;683.7697143554688;22.503662109375
1763420243000000000;683.7691192626953;22.499908447265625
1763420244000000000;683.7689208984375;22.4986572265625
1763420245000000000;683.7689208984375;22.4986572265625
1763420246000000000;683.7689208984375;22.4986572265625
1763420247000000000;683.7689208984375;22.4986572265625
1763420248000000000;683.7667236328125;22.5035400390625
1763420249000000000;683.7667236328125;22.5035400390625
1763420250000000000;683.7667236328125;22.5035400390625
1763420251000000000;683.7667236328125;22.5035400390625
1763420252000000000;683.7671813964844;22.5035400390625
1763420253000000000;683.767333984375;22.5035400390625
1763420254000000000;683.767333984375;22.5035400390625
1763420255000000000;683.767333984375;22.5035400390625
1763420256000000000;683.7675628662109;22.503570556640625
1763420257000000000;683.7682495117188;22.503662109375
1763420258000000000;683.7682495117188;22.503662109375
1763420259000000000;683.7682495117188;22.503662109375
1763420260000000000;683.7682495117188;22.503662109375
1763420261000000000;683.7681884765625;22.50360107421875
1763420262000000000;683.7681274414062;22.5035400390625
1763420263000000000;683.7681274414062;22.5035400390625
1763420264000000000;683.7681274414062;22.5035400390625
1763420265000000000;683.7662150065104;22.5035400390625
1763420266000000000;683.7623901367188;22.5035400390625
1763420267000000000;683.7623901367188;22.5035400390625
1763420268000000000;683.7623901367188;22.5035400390625
1763420269000000000;683.7623901367188;22.5035400390625
1763420270000000000;683.7626647949219;22.503631591796875
1763420271000000000;683.7627563476562;22.503662109375
1763420272000000000;683.7627563476562;22.503662109375
1763420273000000000;683.7627563476562;22.503662109375
1763420274000000000;683.7627563476562;22.503662109375
1763420275000000000;683.7638549804688;22.503662109375
1763420276000000000;683.7638549804688;22.503662109375
1763420277000000000;683.7638549804688;22.503662109375
1763420278000000000;683.7638549804688;22.503662109375
1763420279000000000;683.764404296875;22.503662109375
1763420280000000000;683.7645874023438;22.503662109375
1763420281000000000;683.7645874023438;22.503662109375
1763420282000000000;683.7645874023438;22.503662109375
1763420283000000000;683.7640686035156;22.502410888671875
1763420284000000000;683.7625122070312;22.4986572265625
1763420285000000000;683.7625122070312;22.4986572265625
1763420286000000000;683.7625122070312;22.4986572265625
1763420287000000000;683.7625122070312;22.4986572265625
1763420288000000000;683.7631072998047;22.4986572265625
1763420289000000000;683.7633056640625;22.4986572265625
1763420290000000000;683.7633056640625;22.4986572265625
1763420291000000000;683.7633056640625;22.4986572265625
1763420292000000000;683.7622680664062;22.50115966796875
1763420293000000000;683.76123046875;22.503662109375
1763420294000000000;683.76123046875;22.503662109375
1763420295000000000;683.76123046875;22.503662109375
1763420296000000000;683.76123046875;22.503662109375
1763420297000000000;683.7611083984375;22.500244140625
1763420298000000000;683.7610473632812;22.49853515625
1763420299000000000;683.7610473632812;22.49853515625
1763420300000000000;683.7610473632812;22.49853515625
1763420301000000000;683.7611490885416;22.500244140625
1763420302000000000;683.7613525390625;22.503662109375
1763420303000000000;683.7613525390625;22.503662109375
1763420304000000000;683.7613525390625;22.503662109375
1763420305000000000;683.7613525390625;22.503662109375
1763420306000000000;683.7611083984375;22.4989013671875
1763420307000000000;683.7611083984375;22.4989013671875
1763420308000000000;683.7611083984375;22.4989013671875
1763420309000000000;683.7611083984375;22.4989013671875
1763420310000000000;683.7606201171875;22.50048828125
1763420311000000000;683.7596435546875;22.503662109375
1763420312000000000;683.7596435546875;22.503662109375
1763420313000000000;683.7596435546875;22.503662109375
1763420314000000000;683.7596435546875;22.503662109375
1763420315000000000;683.7581787109375;22.503662109375
1763420316000000000;683.7581787109375;22.503662109375
1763420317000000000;683.7581787109375;22.503662109375
1763420318000000000;683.7581787109375;22.503662109375
1763420319000000000;683.7577921549479;22.503621419270832
1763420320000000000;683.7570190429688;22.5035400390625
1763420321000000000;683.7570190429688;22.5035400390625
1763420322000000000;683.7570190429688;22.5035400390625
1763420323000000000;683.7570190429688;22.5035400390625
1763420324000000000;683.756103515625;22.503662109375
1763420325000000000;683.756103515625;22.503662109375
1763420326000000000;683.756103515625;22.503662109375
1763420327000000000;683.756103515625;22.503662109375
1763420328000000000;683.7560221354166;22.501993815104168
1763420329000000000;683.755859375;22.4986572265625
1763420330000000000;683.755859375;22.4986572265625
1763420331000000000;683.755859375;22.4986572265625
1763420332000000000;683.755859375;22.4986572265625
1763420333000000000;683.7537231445312;22.503662109375
1763420334000000000;683.7537231445312;22.503662109375
1763420335000000000;683.7537231445312;22.503662109375
1763420336000000000;683.7537231445312;22.503662109375
1763420337000000000;683.7539876302084;22.501953125
1763420338000000000;683.7545166015625;22.49853515625
1763420339000000000;683.7545166015625;22.49853515625
1763420340000000000;683.7545166015625;22.49853515625
1763420341000000000;683.7545166015625;22.49853515625
1763420342000000000;683.7535552978516;22.49862670898437
1763420343000000000;683.7532348632812;22.4986572265625
1763420344000000000;683.7532348632812;22.4986572265625
1763420345000000000;683.7532348632812;22.4986572265625
1763420346000000000;683.7533813476563;22.4986083984375
1763420347000000000;683.7536010742188;22.49853515625
1763420348000000000;683.7536010742188;22.49853515625
1763420349000000000;683.7536010742188;22.49853515625
1763420350000000000;683.7536010742188;22.49853515625
1763420351000000000;683.7523193359375;22.502471923828125
1763420352000000000;683.7518920898438;22.5037841796875
1763420353000000000;683.7518920898438;22.5037841796875
1763420354000000000;683.7518920898438;22.5037841796875
1763420355000000000;683.7521514892578;22.5025634765625
1763420356000000000;683.7529296875;22.4989013671875
1763420357000000000;683.7529296875;22.4989013671875
1763420358000000000;683.7529296875;22.4989013671875
1763420359000000000;683.7529296875;22.4989013671875
1763420360000000000;683.7526550292969;22.502471923828125
1763420361000000000;683.7525634765625;22.503662109375
1763420362000000000;683.7525634765625;22.503662109375
1763420363000000000;683.7525634765625;22.503662109375
1763420364000000000;683.75146484375;22.50115966796875
1763420365000000000;683.7503662109375;22.4986572265625
1763420366000000000;683.7503662109375;22.4986572265625
1763420367000000000;683.7503662109375;22.4986572265625
1763420368000000000;683.7503662109375;22.4986572265625
1763420369000000000;683.75244140625;22.4989013671875
1763420370000000000;683.75244140625;22.4989013671875
1763420371000000000;683.75244140625;22.4989013671875
1763420372000000000;683.75244140625;22.4989013671875
1763420373000000000;683.7506713867188;22.498779296875
1763420374000000000;683.7489013671875;22.4986572265625
1763420375000000000;683.7489013671875;22.4986572265625
1763420376000000000;683.7489013671875;22.4986572265625
1763420377000000000;683.7489013671875;22.4986572265625
1763420378000000000;683.7493896484375;22.4986572265625
1763420379000000000;683.7493896484375;22.4986572265625
1763420380000000000;683.7493896484375;22.4986572265625
1763420381000000000;683.7493896484375;22.4986572265625
1763420382000000000;683.7493896484375;22.498779296875
1763420383000000000;683.7493896484375;22.4989013671875
1763420384000000000;683.7493896484375;22.4989013671875
1763420385000000000;683.7493896484375;22.4989013671875
1763420386000000000;683.7493896484375;22.4989013671875
1763420387000000000;683.7469635009766;22.49871826171875
1763420388000000000;683.7461547851562;22.4986572265625
1763420389000000000;683.7461547851562;22.4986572265625
1763420390000000000;683.7461547851562;22.4986572265625
1763420391000000000;683.7476501464844;22.50115966796875
1763420392000000000;683.7491455078125;22.503662109375
1763420393000000000;683.7491455078125;22.503662109375
1763420394000000000;683.7491455078125;22.503662109375
1763420395000000000;683.7491455078125;22.503662109375
1763420396000000000;683.7465209960938;22.503662109375
1763420397000000000;683.7465209960938;22.503662109375
1763420398000000000;683.7465209960938;22.503662109375
1763420399000000000;683.7465209960938;22.503662109375
1763420400000000000;683.7459920247396;22.50032552083333
1763420401000000000;683.7457275390625;22.4986572265625
1763420402000000000;683.7457275390625;22.4986572265625
1763420403000000000;683.7457275390625;22.4986572265625
1763420404000000000;683.7457275390625;22.4986572265625
1763420405000000000;683.7442016601562;22.49853515625
1763420406000000000;683.7442016601562;22.49853515625
1763420407000000000;683.7442016601562;22.49853515625
1763420408000000000;683.7442016601562;22.49853515625
1763420409000000000;683.7442016601562;22.49859619140625
1763420410000000000;683.7442016601562;22.4986572265625
1763420411000000000;683.7442016601562;22.4986572265625
1763420412000000000;683.7442016601562;22.4986572265625
1763420413000000000;683.7447102864584;22.498738606770832
1763420414000000000;683.7457275390625;22.4989013671875
1763420415000000000;683.7457275390625;22.4989013671875
1763420416000000000;683.7457275390625;22.4989013671875
1763420417000000000;683.7457275390625;22.4989013671875
