_time;pressure;temperature
1763379212000000000;685.482666015625;22.5748291015625
1763379213000000000;685.4829559326172;22.57479858398437
1763379214000000000;685.4838256835938;22.57470703125
1763379215000000000;685.4838256835938;22.57470703125
1763379216000000000;685.4838256835938;22.57470703125
1763379217000000000;685.4838256835938;22.57470703125
1763379218000000000;685.4821166992188;22.5748291015625
1763379219000000000;685.4821166992188;22.5748291015625
1763379220000000000;685.4821166992188;22.5748291015625
1763379221000000000;685.4821166992188;22.5748291015625
1763379222000000000;685.4827423095703;22.57479858398437
1763379223000000000;685.484619140625;22.57470703125
1763379224000000000;685.484619140625;22.57470703125
1763379225000000000;685.484619140625;22.57470703125
1763379226000000000;685.484619140625;22.57470703125
1763379227000000000;685.4855804443359;22.57470703125
1763379228000000000;685.4859008789062;22.57470703125
1763379229000000000;685.4859008789062;22.57470703125
1763379230000000000;685.4859008789062;22.57470703125
1763379231000000000;685.4865570068359;22.574737548828125
1763379232000000000;685.488525390625;22.5748291015625
1763379233000000000;685.488525390625;22.5748291015625
1763379234000000000;685.488525390625;22.5748291015625
1763379235000000000;685.488525390625;22.5748291015625
1763379236000000000;685.4871215820312;22.5748291015625
1763379237000000000;685.4871215820312;22.5748291015625
1763379238000000000;685.4871215820312;22.5748291015625
1763379239000000000;685.4871215820312;22.5748291015625
1763379240000000000;685.4867248535156;22.5748291015625
1763379241000000000;685.486328125;22.5748291015625
1763379242000000000;685.486328125;22.5748291015625
1763379243000000000;685.486328125;22.5748291015625
1763379244000000000;685.486328125;22.5748291015625
1763379245000000000;685.4876098632812;22.5748291015625
1763379246000000000;685.4876098632812;22.5748291015625
1763379247000000000;685.4876098632812;22.5748291015625
1763379248000000000;685.4876098632812;22.5748291015625
1763379249000000000;685.4872131347656;22.5748291015625
1763379250000000000;685.48681640625;22.5748291015625
1763379251000000000;685.48681640625;22.5748291015625
1763379252000000000;685.48681640625;22.5748291015625
1763379253000000000;685.48681640625;22.5748291015625
1763379254000000000;685.4894409179688;22.5748291015625
1763379255000000000;685.4894409179688;22.5748291015625
1763379256000000000;685.4894409179688;22.5748291015625
1763379257000000000;685.4894409179688;22.5748291015625
1763379258000000000;685.4884033203125;22.5771484375
1763379259000000000;685.4873657226562;22.5794677734375
1763379260000000000;685.4873657226562;22.5794677734375
1763379261000000000;685.4873657226562;22.5794677734375
1763379262000000000;685.4873657226562;22.5794677734375
1763379263000000000;685.4902954101562;22.57598876953125
1763379264000000000;685.4912719726562;22.5748291015625
1763379265000000000;685.4912719726562;22.5748291015625
1763379266000000000;685.4912719726562;22.5748291015625
1763379267000000000;685.4914245605469;22.5772705078125
1763379268000000000;685.4915771484375;22.5797119140625
1763379269000000000;685.4915771484375;22.5797119140625
1763379270000000000;685.4915771484375;22.5797119140625
1763379271000000000;685.4915771484375;22.5797119140625
1763379272000000000;685.4913940429688;22.5794677734375
1763379273000000000;685.4913940429688;22.5794677734375
1763379274000000000;685.4913940429688;22.5794677734375
1763379275000000000;685.4913940429688;22.5794677734375
1763379276000000000;685.4911499023438;22.57958984375
1763379277000000000;685.4909057617188;22.5797119140625
1763379278000000000;685.4909057617188;22.5797119140625
1763379279000000000;685.4909057617188;22.5797119140625
1763379280000000000;685.4909057617188;22.5797119140625
1763379281000000000;685.4903564453125;22.5748291015625
1763379282000000000;685.4903564453125;22.5748291015625
1763379283000000000;685.4903564453125;22.5748291015625
1763379284000000000;685.4903564453125;22.5748291015625
1763379285000000000;685.4908752441406;22.5772705078125
1763379286000000000;685.4913940429688;22.5797119140625
1763379287000000000;685.4913940429688;22.5797119140625
1763379288000000000;685.4913940429688;22.5797119140625
1763379289000000000;685.4913940429688;22.5797119140625
1763379290000000000;685.4921875;22.57470703125
1763379291000000000;685.4921875;22.57470703125
1763379292000000000;685.4921875;22.57470703125
1763379293000000000;685.4921875;22.57470703125
1763379294000000000;685.4922180175781;22.57720947265625
1763379295000000000;685.4922485351562;22.5797119140625
1763379296000000000;685.4922485351562;22.5797119140625
1763379297000000000;685.4922485351562;22.5797119140625
1763379298000000000;685.4922485351562;22.5797119140625
1763379299000000000;685.4911499023438;22.5748291015625
1763379300000000000;685.4911499023438;22.5748291015625
1763379301000000000;685.4911499023438;22.5748291015625
1763379302000000000;685.4911499023438;22.5748291015625
1763379303000000000;685.4925231933594;22.5748291015625
1763379304000000000;685.493896484375;22.5748291015625
1763379305000000000;685.493896484375;22.5748291015625
1763379306000000000;685.493896484375;22.5748291015625
1763379307000000000;685.493896484375;22.5748291015625
1763379308000000000;685.4929809570312;22.5797119140625
1763379309000000000;685.4929809570312;22.5797119140625
1763379310000000000;685.4929809570312;22.5797119140625
1763379311000000000;685.4929809570312;22.5797119140625
1763379312000000000;685.4930725097656;22.5760498046875
1763379313000000000;685.4931030273438;22.5748291015625
1763379314000000000;685.4931030273438;22.5748291015625
1763379315000000000;685.4931030273438;22.5748291015625
1763379316000000000;685.4931030273438;22.5748291015625
1763379317000000000;685.49365234375;22.5797119140625
1763379318000000000;685.49365234375;22.5797119140625
1763379319000000000;685.49365234375;22.5797119140625
1763379320000000000;685.49365234375;22.5797119140625
1763379321000000000;685.4938354492188;22.5760498046875
1763379322000000000;685.493896484375;22.5748291015625
1763379323000000000;685.493896484375;22.5748291015625
1763379324000000000;685.493896484375;22.5748291015625
1763379325000000000;685.493896484375;22.5748291015625
1763379326000000000;685.493896484375;22.5797119140625
1763379327000000000;685.493896484375;22.5797119140625
1763379328000000000;685.493896484375;22.5797119140625
1763379329000000000;685.493896484375;22.5797119140625
1763379330000000000;685.495361328125;22.5797119140625
1763379331000000000;685.495849609375;22.5797119140625
1763379332000000000;685.495849609375;22.5797119140625
1763379333000000000;685.495849609375;22.5797119140625
1763379334000000000;685.49580078125;22.5797119140625
1763379335000000000;685.49560546875;22.5797119140625
1763379336000000000;685.49560546875;22.5797119140625
1763379337000000000;685.49560546875;22.5797119140625
1763379338000000000;685.49560546875;22.5797119140625
1763379339000000000;685.4956970214844;22.57952880859375
1763379340000000000;685.4957275390625;22.5794677734375
1763379341000000000;685.4957275390625;22.5794677734375
1763379342000000000;685.4957275390625;22.5794677734375
1763379343000000000;685.4957275390625;22.5794677734375
1763379344000000000;685.4960327148438;22.5794677734375
1763379345000000000;685.4960327148438;22.5794677734375
1763379346000000000;685.4960327148438;22.5794677734375
1763379347000000000;685.4960327148438;22.5794677734375
1763379348000000000;685.4952087402344;22.57965087890625
1763379349000000000;685.4949340820312;22.5797119140625
1763379350000000000;685.4949340820312;22.5797119140625
1763379351000000000;685.4949340820312;22.5797119140625
1763379352000000000;685.4962036132813;22.5797119140625
1763379353000000000;685.4981079101562;22.5797119140625
1763379354000000000;685.4981079101562;22.5797119140625
1763379355000000000;685.4981079101562;22.5797119140625
1763379356000000000;685.4981079101562;22.5797119140625
1763379357000000000;685.4984283447266;22.5797119140625
1763379358000000000;685.49853515625;22.5797119140625
1763379359000000000;685.49853515625;22.5797119140625
1763379360000000000;685.49853515625;22.5797119140625
1763379361000000000;685.497314453125;22.5797119140625
1763379362000000000;685.4954833984375;22.5797119140625
1763379363000000000;685.4954833984375;22.5797119140625
1763379364000000000;685.4954833984375;22.5797119140625
1763379365000000000;685.4954833984375;22.5797119140625
1763379366000000000;685.4966735839844;22.5797119140625
1763379367000000000;685.4970703125;22.5797119140625
1763379368000000000;685.4970703125;22.5797119140625
1763379369000000000;685.4970703125;22.5797119140625
1763379370000000000;685.4975992838541;22.579630533854168
1763379371000000000;685.4986572265625;22.5794677734375
1763379372000000000;685.4986572265625;22.5794677734375
1763379373000000000;685.4986572265625;22.5794677734375
1763379374000000000;685.4986572265625;22.5794677734375
1763379375000000000;685.4990234375;22.5794677734375
1763379376000000000;685.4990234375;22.5794677734375
1763379377000000000;685.4990234375;22.5794677734375
1763379378000000000;685.4990234375;22.5794677734375
1763379379000000000;685.4991149902344;22.57952880859375
1763379380000000000;685.4993896484375;22.5797119140625
1763379381000000000;685.4993896484375;22.5797119140625
1763379382000000000;685.4993896484375;22.5797119140625
1763379383000000000;685.4993896484375;22.5797119140625
1763379384000000000;685.5017700195312;22.5794677734375
1763379385000000000;685.5017700195312;22.5794677734375
1763379386000000000;685.5017700195312;22.5794677734375
1763379387000000000;685.5017700195312;22.5794677734375
1763379388000000000;685.5006917317709;22.579549153645832
1763379389000000000;685.49853515625;22.5797119140625
1763379390000000000;685.49853515625;22.5797119140625
1763379391000000000;685.49853515625;22.5797119140625
1763379392000000000;685.49853515625;22.5797119140625
1763379393000000000;685.5003051757812;22.5797119140625
1763379394000000000;685.5003051757812;22.5797119140625
1763379395000000000;685.5003051757812;22.5797119140625
1763379396000000000;685.5003051757812;22.5797119140625
1763379397000000000;685.5003295898438;22.5796142578125
1763379398000000000;685.5003662109375;22.5794677734375
1763379399000000000;685.5003662109375;22.5794677734375
1763379400000000000;685.5003662109375;22.5794677734375
1763379401000000000;685.5003662109375;22.5794677734375
1763379402000000000;685.5010986328125;22.5797119140625
1763379403000000000;685.5010986328125;22.5797119140625
1763379404000000000;685.5010986328125;22.5797119140625
1763379405000000000;685.5010986328125;22.5797119140625
1763379406000000000;685.5020141601562;22.5797119140625
1763379407000000000;685.5029296875;22.5797119140625
1763379408000000000;685.5029296875;22.5797119140625
1763379409000000000;685.5029296875;22.5797119140625
1763379410000000000;685.5029296875;22.5797119140625
1763379411000000000;685.5045166015625;22.58447265625
1763379412000000000;685.5045166015625;22.58447265625
1763379413000000000;685.5045166015625;22.58447265625
1763379414000000000;685.5045166015625;22.58447265625
1763379415000000000;685.50537109375;22.58197021484375
1763379416000000000;685.5062255859375;22.5794677734375
1763379417000000000;685.5062255859375;22.5794677734375
1763379418000000000;685.5062255859375;22.5794677734375
1763379419000000000;685.5062255859375;22.5794677734375
1763379420000000000;685.5049438476562;22.5797119140625
1763379421000000000;685.5049438476562;22.5797119140625
1763379422000000000;685.5049438476562;22.5797119140625
1763379423000000000;685.5049438476562;22.5797119140625
1763379424000000000;685.5039367675781;22.58209228515625
1763379425000000000;685.5029296875;22.58447265625
1763379426000000000;685.5029296875;22.58447265625
1763379427000000000;685.5029296875;22.58447265625
1763379428000000000;685.5029296875;22.58447265625
1763379429000000000;685.502685546875;22.5794677734375
1763379430000000000;685.502685546875;22.5794677734375
1763379431000000000;685.502685546875;22.5794677734375
1763379432000000000;685.502685546875;22.5794677734375
1763379433000000000;685.5045166015625;22.57958984375
1763379434000000000;685.50634765625;22.5797119140625
1763379435000000000;685.50634765625;22.5797119140625
1763379436000000000;685.50634765625;22.5797119140625
1763379437000000000;685.50634765625;22.5797119140625
1763379438000000000;685.5033569335938;22.5797119140625
1763379439000000000;685.5033569335938;22.5797119140625
1763379440000000000;685.5033569335938;22.5797119140625
1763379441000000000;685.5033569335938;22.5797119140625
1763379442000000000;685.5048217773438;22.5797119140625
1763379443000000000;685.5053100585938;22.5797119140625
1763379444000000000;685.5053100585938;22.5797119140625
1763379445000000000;685.5053100585938;22.5797119140625
1763379446000000000;685.5053100585938;22.5797119140625
